clase,ndvi,ndbi,scl_pct,lat,lon,PC1,PC2
contaminacion_alta_SO2,0.4343375563621521,0.0425235889852047,1.0,3.5691862868637205,-76.47465811543329,-0.3040934577863307,-0.5084906168819218
contaminacion_alta_SO2,0.7119186520576477,-0.23615306615829468,1.0,3.4674071651730265,-76.33622773014848,3.2113136683411896,-0.11501564117235515
contaminacion_alta_SO2,0.5928345918655396,-0.026003196835517883,0.927734375,3.4594121591443665,-76.49451088321261,0.2554413373969076,0.9570885321345621
contaminacion_alta_SO2,0.5364658832550049,-0.11039382964372635,1.0,3.500914325270669,-76.36919590107614,0.7285824764225172,0.1916889956968896
contaminacion_alta_SO2,0.6447079181671143,-0.30131110548973083,0.931884765625,3.321969920674144,-76.47492761001853,1.5492318691872242,0.3913353378340614
contaminacion_alta_SO2,0.7741394639015198,-0.19650425016880035,1.0,3.5861644457335715,-76.59368489058083,2.4036548866939387,-2.37536959202945
contaminacion_alta_SO2,0.5868518948554993,-0.18201681971549988,1.0,3.3627534345731513,-76.46262069062591,2.4411398074394697,-0.7708680308511465
contaminacion_alta_SO2,0.7525395750999451,-0.31952911615371704,1.0,3.347212580157891,-76.45175107568791,3.4950738317392176,0.490997441920341
contaminacion_alta_SO2,0.6579869985580444,-0.24474728107452393,0.9951171875,3.567838813937542,-76.50376353063918,-1.8709674199893642,-1.9616267992540453
contaminacion_alta_SO2,0.6282734870910645,-0.17657780647277832,0.9931640625,3.6450040968433726,-76.45211040180156,1.1439993049384594,-0.9267200453001141
contaminacion_alta_SO2,0.7386840581893921,-0.3044130802154541,1.0,3.4485425442065254,-76.42830504677205,5.258755787605336,0.6943527918885505
contaminacion_alta_SO2,0.7729082107543945,-0.2894717752933502,1.0,3.4612087897126047,-76.63985829618524,0.750327776896102,-1.0470033458476928
contaminacion_alta_SO2,0.8326114416122437,-0.40423184633255005,0.99658203125,3.462107104996724,-76.4062064907824,0.3468355575949608,-0.41566734088848556
contaminacion_alta_SO2,0.39461493492126465,-0.15071898698806763,0.511962890625,3.48402599792923,-76.37764006474698,-0.636794188157479,0.33954084456286077
contaminacion_alta_SO2,0.3060034513473511,-0.08253942430019379,0.46044921875,3.541787670698088,-76.4422289336761,-2.010779243284473,-0.30430429819023835
contaminacion_alta_SO2,0.7003831267356873,-0.27440449595451355,1.0,3.371197598243871,-76.30622399965846,3.6972810017016147,-0.7112730894458106
contaminacion_alta_SO2,0.3583744764328003,0.04364773631095886,1.0,3.538913061788907,-76.45794945114842,0.223068070230707,0.09210768535783907
contaminacion_alta_SO2,0.43618127703666687,-0.07764532417058945,0.4794921875,3.581583037784564,-76.31763260376694,-2.1908767781276084,0.6760736056482894
contaminacion_alta_SO2,0.7382067441940308,-0.3037588596343994,1.0,3.3326598725551615,-76.45345787472776,2.1375511007636003,0.1346987944720912
contaminacion_alta_SO2,0.552212655544281,-0.12559747695922852,1.0,3.4494408594906445,-76.34601936674552,2.809748640602996,0.4268399946566315
contaminacion_alta_SO2,0.3257000744342804,0.05199912562966347,1.0,3.4356068041152104,-76.54517586523768,-1.598445816997875,-0.08484260154813034
contaminacion_alta_SO2,0.5951374769210815,-0.2650819420814514,0.4638671875,3.328976779890273,-76.4699868759558,2.819818808184862,0.9634567213972114
contaminacion_alta_SO2,0.5635998249053955,-0.30795711278915405,0.354248046875,3.445039114598461,-76.4225558289536,-1.600199276499442,-0.24682705382208633
contaminacion_alta_SO2,0.16309723258018494,0.11159656941890717,0.990234375,3.4135980796542924,-76.475466599189,-2.353719473783584,1.4716555123770354
contaminacion_alta_SO2,0.6436048746109009,-0.2831869125366211,1.0,3.3755993431360545,-76.47358013709233,2.861846202036404,0.8191259692828328
contaminacion_alta_SO2,0.4727579355239868,-0.0405673012137413,1.0,3.3706586090733994,-76.51166870513954,0.4989012841184609,1.012946283430955
contaminacion_alta_SO2,0.5266273021697998,-0.11121338605880737,1.0,3.508909331299329,-76.43144915026652,-0.7040049826261748,-1.085024594125681
contaminacion_alta_SO2,0.49822014570236206,-0.09081944823265076,0.88623046875,3.525617995583944,-76.342426105609,-0.8729067906642175,0.1829178387955335
contaminacion_alta_SO2,0.5373059511184692,-0.158354252576828,0.899169921875,3.4882480797645896,-76.47214283263772,0.46601915982096564,-0.38854115434055553
contaminacion_alta_SO2,0.6929273009300232,-0.19479933381080627,1.0,3.4422543372176917,-76.58757634664873,0.019809581898234695,-1.3054565351144323
contaminacion_alta_SO2,0.6420496702194214,-0.25202739238739014,0.876708984375,3.4036267800005704,-76.35949409600751,2.6795869935499343,1.3918345046597047
contaminacion_alta_SO2,0.5960928797721863,-0.27031904458999634,0.876953125,3.5991001858248866,-76.36335685172928,0.3001099852786569,-2.8270468467874372
contaminacion_alta_SO2,0.6131128072738647,-0.05481340363621712,0.962890625,3.354039776317196,-76.41006924650416,2.680874584464248,0.633461092698267
contaminacion_alta_SO2,0.512873649597168,-0.12825113534927368,1.0,3.5272349630953586,-76.45390703236983,-0.024885551965346763,0.02123790797117982
contaminacion_alta_SO2,0.5795619487762451,-0.17484797537326813,0.9990234375,3.544931774192505,-76.48840233928051,-1.6328430798588809,0.117018983087508
contaminacion_alta_SO2,0.6765146255493164,-0.24816018342971802,1.0,3.4582443492750117,-76.40863194204955,2.3549968708359654,-0.5260655044920312
contaminacion_alta_SO2,0.7486788034439087,-0.32030558586120605,1.0,3.566671004068187,-76.33694638237579,0.5529265473457964,-1.7570209753939914
contaminacion_alta_SO2,0.592714786529541,-0.19448372721672058,0.898681640625,3.363292423743623,-76.47627508294472,0.8700338129333952,1.6197765788200038
contaminacion_alta_SO2,0.7039026021957397,-0.18001683056354523,0.9892578125,3.4993871892876665,-76.52918585318012,-1.123291216758142,-0.7590286269029325
contaminacion_alta_SO2,0.7457043528556824,-0.17355743050575256,0.98974609375,3.505765227804912,-76.53502490252698,1.0564645412083455,-0.7586145519007532
contaminacion_alta_SO2,0.7621685862541199,-0.2868964672088623,1.0,3.333288693254045,-76.60671046220075,1.3651815240451801,-2.2228612472211267
contaminacion_alta_SO2,0.686353862285614,-0.13347738981246948,1.0,3.3095731697533006,-76.54921828401628,1.0551185753920038,-1.5040389488840238
contaminacion_alta_SO2,0.33813565969467163,0.0212367195636034,1.0,3.4781869485824557,-76.49478037779785,1.8220937802020556,-0.7432331898629996
contaminacion_alta_SO2,0.3930380642414093,-0.1655980497598648,0.7451171875,3.3713772613006947,-76.35140925845032,0.24450751070171867,-0.2983845485463792
contaminacion_alta_SO2,0.6686029434204102,-0.22896263003349304,1.0,3.540709692357145,-76.44681034162518,-1.2466124308086377,-0.21438012635294687
contaminacion_alta_SO2,0.7322726249694824,-0.4142036437988281,1.0,3.6023341208477153,-76.3947080551455,0.7017275974241299,-3.1563743584134465
contaminacion_alta_SO2,0.7202455997467041,-0.30901193618774414,1.0,3.4104539761598756,-76.35473302500161,1.0807044378516508,1.3471664211988825
contaminacion_alta_SO2,0.4899134337902069,-0.15243250131607056,0.86669921875,3.5411588499992046,-76.50520083509379,-0.8114220004405864,-0.6736617506405019
contaminacion_alta_SO2,0.37252533435821533,-0.17068858444690704,0.64453125,3.549782676726748,-76.48346160521778,-1.1929823173877614,1.1334963007475067
contaminacion_alta_SO2,0.556716799736023,-0.16565215587615967,1.0,3.5813135431993284,-76.45767995656318,0.31315231714929065,-1.470023191718058
contaminacion_alta_SO2,0.269054114818573,0.08181534707546234,1.0,3.387906262528486,-76.5480504741469,-0.007309471522858167,1.688248912668409
contaminacion_alta_SO2,0.5048376321792603,-0.14426514506340027,0.953125,3.6153596924674423,-76.42758639454475,0.6424697545924362,0.37941568988232477
contaminacion_alta_SO2,0.4600695073604584,-0.0882144495844841,0.9755859375,3.551938633408634,-76.50654830801999,0.6431277130850982,-2.4906844873982124
contaminacion_alta_SO2,0.4300808906555176,-0.016942303627729416,1.0,3.5160958535722817,-76.49810414434914,-0.786987959426135,0.23620851096106868
contaminacion_alta_SO2,0.4532414376735687,-0.1191280335187912,0.775390625,3.5411588499992046,-76.46333934285322,0.5282601814841806,-0.5291474312901554
contaminacion_alta_SO2,0.7170537710189819,-0.34585991501808167,0.93017578125,3.4615681158262523,-76.39803182169679,1.2053789743707877,-1.1686284340001467
contaminacion_alta_SO2,0.5677477121353149,-0.17044565081596375,0.941162109375,3.519689114708758,-76.50708729719047,1.1140235394698683,-3.3180861700219504
contaminacion_alta_SO2,0.6173986196517944,-0.24467116594314575,1.0,3.374970522437171,-76.43414409611891,2.422903704336922,1.056158763084438
contaminacion_alta_SO2,0.8093279004096985,-0.3983451724052429,0.978759765625,3.4695631218549123,-76.41276419235656,2.0476303672948153,-0.1226453158062112
contaminacion_alta_SO2,0.3853927552700043,-0.03357149660587311,1.0,3.30813586529871,-76.4564223151654,-0.7155479210995682,0.36594104108244413
contaminacion_alta_SO2,0.39909279346466064,-0.04748466610908508,1.0,3.4643528932070216,-76.46828007691595,1.0947769054248389,1.2377099251486818
contaminacion_alta_SO2,0.741698682308197,-0.25304245948791504,1.0,3.311279968793127,-76.58317460175648,-0.6214976018683835,-3.4295026893671987
contaminacion_alta_SO2,0.32664257287979126,-0.004104741383343935,0.98828125,3.3956317739719104,-76.53232995667459,-4.063952881028136,0.22551649085487202
contaminacion_alta_SO2,0.5438598394393921,-0.2533140778541565,0.502685546875,3.387996094056898,-76.61344782683175,-2.7945839803705796,0.06354170219357862
contaminacion_alta_SO2,0.6023861169815063,-0.14154478907585144,1.0,3.4886074058782373,-76.46280035368274,2.72106412659793,0.46108783390272473
contaminacion_alta_SO2,0.42862045764923096,-0.1966111660003662,0.642578125,3.331132736572159,-76.51184836819637,-1.0797286429222819,0.2320984812697937
contaminacion_alta_SO2,0.6911100149154663,-0.2685694396495819,0.86083984375,3.3159512082705462,-76.34485155687615,2.86556487778822,0.672037644177593
contaminacion_alta_SO2,0.4874400496482849,-0.14464446902275085,0.82470703125,3.434977983416327,-76.42704740537427,0.6269881088540217,1.380031426116779
contaminacion_alta_SO2,0.6560538411140442,-0.30958542227745056,0.741943359375,3.4860921230827038,-76.33982099128501,1.7518212196615754,-0.39648796353149784
contaminacion_alta_SO2,0.6152156591415405,-0.15448789298534393,0.9755859375,3.4272524719729027,-76.44663067856835,0.8023385681035877,1.260540550661986
contaminacion_alta_SO2,0.5674117207527161,-0.186040461063385,0.9970703125,3.5784389342901473,-76.38967748955436,-1.5343307691179473,0.21960506623605985
contaminacion_alta_SO2,0.3765459656715393,-0.0032743532210588455,1.0,3.5051364071060287,-76.49666683989453,-0.6661172063209202,0.9507309664897508
contaminacion_alta_SO2,0.7281491756439209,-0.26923245191574097,1.0,3.4346186573026793,-76.41483031751007,3.0184157187313767,0.08159907915084771
contaminacion_alta_SO2,0.7245063185691833,-0.29699239134788513,1.0,3.406231894324516,-76.33883284447246,3.2102555944766857,-0.3186307945870987
contaminacion_alta_SO2,0.7486597895622253,-0.22450833022594452,1.0,3.5961357453872935,-76.58003049826202,2.259437743418808,-2.3652291070942644
contaminacion_alta_SO2,0.1946811079978943,0.11278607696294785,0.9560546875,3.4673173336446146,-76.48992947526354,0.014426799743152696,2.728279650915519
contaminacion_alta_SO2,0.4875454306602478,0.03641902655363083,1.0,3.604849403643249,-76.4923549265307,-0.0803617151120172,-0.996705044914069
contaminacion_alta_SO2,0.384273886680603,-0.1746942698955536,0.3291015625,3.320173290105906,-76.45094259193219,0.7872686705719474,2.869602151543081
contaminacion_alta_SO2,0.7081537842750549,-0.34278082847595215,0.8466796875,3.4683953119855575,-76.35886527530862,0.3614456212629765,1.08971066213835
contaminacion_alta_SO2,0.4117238223552704,-0.030666766688227654,0.97900390625,3.5669404986534228,-76.3845570924348,-1.214455280933487,-0.44964126310195623
contaminacion_alta_SO2,0.2721192538738251,0.05802948400378227,0.985595703125,3.407040378080223,-76.47349030556391,1.755407064451636,2.4445526646326496
contaminacion_alta_SO2,0.5632969737052917,-0.2187032550573349,0.44287109375,3.3817977185964763,-76.3295801970459,0.6613000936640829,0.8142071360398213
contaminacion_alta_SO2,0.5716283321380615,-0.2545657157897949,0.91845703125,3.488876900463473,-76.43387460153367,2.8064382641345333,-0.07006012196590586
contaminacion_alta_SO2,0.36563587188720703,0.020476510748267174,0.990234375,3.455908729536302,-76.48912099150782,0.013387289759890439,2.2388622447356856
contaminacion_alta_SO2,0.0734938532114029,-0.03506399691104889,0.41845703125,3.470730931724267,-76.48265312146206,-0.6841075347120923,2.516477922874998
contaminacion_alta_SO2,0.5812467336654663,-0.12601810693740845,1.0,3.5090889943561527,-76.43378477000526,1.0945759077286108,-1.170922868260936
contaminacion_alta_SO2,0.8259133100509644,-0.38094592094421387,1.0,3.515017875231339,-76.36191954727467,-0.33355700385549125,-0.34293050760243865
contaminacion_alta_SO2,0.6311683654785156,-0.22900590300559998,0.7744140625,3.4533036152123566,-76.6090460819395,-1.5027649078736234,-0.6178377447303014
contaminacion_alta_SO2,0.33265769481658936,-0.01797790639102459,0.83251953125,3.5223840605611154,-76.50600931884951,-1.8219428398585844,-0.5654608550250158
contaminacion_alta_SO2,0.6878040432929993,-0.23182383179664612,1.0,3.566581172539775,-76.5602675620111,1.8899084445626928,-1.7537154451311137
contaminacion_alta_SO2,0.339661568403244,-0.017991237342357635,0.437744140625,3.369939956846104,-76.51032123221334,-1.9523481593616743,0.16047840736968613
contaminacion_alta_SO2,0.40116310119628906,0.06403154134750366,1.0,3.547716551573274,-76.4212083560274,-0.962604926228224,-0.5957367226974504
contaminacion_alta_SO2,0.5768479704856873,-0.1941290944814682,1.0,3.457795191632952,-76.46010540783034,2.622503715051733,1.216722329417306
contaminacion_alta_SO2,0.18790203332901,0.10601137578487396,0.87060546875,3.4552799088374186,-76.48588705648494,1.5439578592636047,1.7428986162622813
contaminacion_alta_SO2,0.7327659130096436,-0.20196446776390076,1.0,3.324215708884442,-76.59476286892179,0.32067576288440847,-1.9073203484519952
contaminacion_alta_SO2,0.7084081172943115,-0.27883973717689514,0.9833984375,3.524989174885061,-76.31906990822155,-0.795836648167875,0.4267229159338622
contaminacion_alta_SO2,0.5773113965988159,-0.17216703295707703,1.0,3.51178394020851,-76.4516612441595,-0.3440510718336825,0.19241278813524715
contaminacion_alta_SO2,0.39513975381851196,-0.1926887333393097,0.51123046875,3.504687249463969,-76.39713350641266,-0.9625805929758905,0.12305466486669575
contaminacion_alta_SO2,0.335071861743927,-0.2532712519168854,0.4306640625,3.494805781338659,-76.40270306117428,1.5613338344877759,1.3111338484684802
contaminacion_alta_SO2,0.6796302795410156,-0.2536574900150299,1.0,3.3827858654090073,-76.50043976408789,-1.7761550555168775,-0.6039234125707107
contaminacion_alta_SO2,0.4207088351249695,0.010353880934417248,0.998046875,3.3258326763958563,-76.34835498648427,-0.10340167578375159,1.3802987438650691
contaminacion_alta_SO2,0.323891818523407,-0.167666956782341,0.416748046875,3.4235693793080144,-76.34574987216028,1.319273762181413,1.1757079423601142
contaminacion_alta_SO2,0.6079620122909546,-0.1684824824333191,0.98876953125,3.405153915983573,-76.39587586501487,2.7114387761268133,0.6040785367573717
contaminacion_alta_SO2,0.2554587125778198,-0.11612150073051453,0.717041015625,3.5794270811026783,-76.49864313351962,-1.7750589378280641,-0.03286538617347834
contaminacion_alta_SO2,0.7825130224227905,-0.3696083724498749,1.0,3.452854457570297,-76.41653711654992,1.9024492848732317,0.17335570247875146
contaminacion_alta_SO2,0.09969303756952286,0.09960563480854034,0.634765625,3.414855721052059,-76.49469054626944,-0.9348997701639482,2.817547194569539
contaminacion_alta_SO2,0.4888726770877838,-0.29269176721572876,0.594482421875,3.4204252758135976,-76.45516467376761,0.19741229011296743,1.2090277830020217
contaminacion_alta_SO2,0.3462715744972229,-0.10098553448915482,0.935546875,3.408926840176873,-76.46603428870561,0.6452901252395898,0.6673570740144051
contaminacion_alta_SO2,0.4996712803840637,-0.1715565174818039,0.987060546875,3.3155020506284867,-76.47852087115506,-0.30843508623762705,-0.03153446437656862
contaminacion_alta_SO2,0.5261469483375549,-0.37737658619880676,0.640625,3.3764078268917617,-76.46756142468864,0.9849270884745231,0.07450936324823067
contaminacion_alta_SO2,0.725845456123352,-0.3015531897544861,1.0,3.5779897766480877,-76.34646852438759,-0.6515136767043539,-0.15957215293272325
contaminacion_alta_SO2,0.5531448125839233,-0.1413082480430603,1.0,3.328168296134566,-76.4659444571772,1.6543386837831024,0.8254961108182431
contaminacion_alta_SO2,0.392336368560791,-0.037750571966171265,0.638916015625,3.5900272014552836,-76.32050721267616,-1.1302074654485175,-0.930055911218414
contaminacion_alta_SO2,0.6359133720397949,-0.32311826944351196,0.638671875,3.448093386564466,-76.35859578072338,0.7549610984789922,0.2782730979596827
contaminacion_alta_SO2,0.4446521997451782,-0.07198195159435272,0.978759765625,3.457076539405657,-76.55353019738011,-2.1536552808267193,0.8822590996911267
contaminacion_alta_SO2,0.4918469786643982,-0.07595254480838776,1.0,3.4545612566101234,-76.41213537165767,3.0468485137567574,0.22743127778816352
contaminacion_alta_SO2,0.47257959842681885,-0.03470548987388611,0.9970703125,3.389163903926253,-76.43656954738607,2.236312366290973,1.7121941355636952
contaminacion_alta_SO2,0.24483080208301544,0.06370887160301208,1.0,3.505944890861736,-76.51849590129895,-0.2793384409453541,0.11756941281328388
contaminacion_alta_SO2,0.6871601343154907,-0.18032139539718628,1.0,3.3727247342268734,-76.58389325398379,0.1319961118155861,-1.5539215705653675
contaminacion_alta_SO2,0.6183459758758545,-0.14169329404830933,1.0,3.383235023051067,-76.44168994450563,2.499052146834256,-0.5834952212778509
contaminacion_alta_SO2,0.40309303998947144,-0.002740275114774704,0.6865234375,3.455100245780595,-76.36380600937134,-0.21143813925255697,1.465047425672615
contaminacion_alta_SO2,0.7057560086250305,-0.3318723142147064,0.5400390625,3.478725937752927,-76.42246599742519,2.9866730671122976,0.4992780526426011
contaminacion_alta_SO2,0.5891140699386597,-0.2878122925758362,0.830078125,3.5462792471186835,-76.55667430087458,-0.5242429008308152,-0.7316535794984129
contaminacion_alta_SO2,0.5871682167053223,-0.10321124643087387,0.9501953125,3.463903735564962,-76.57302363904579,-1.0715280617992657,-0.12382500022717266
contaminacion_alta_SO2,0.4945887327194214,-0.13235503435134888,0.896728515625,3.464802050849081,-76.55757261615871,-1.2630102614968164,0.17175498330806094
contaminacion_alta_SO2,0.45479029417037964,-0.08083590865135193,0.98681640625,3.307057886957767,-76.4923549265307,2.250332510170139,1.4044935625242547
contaminacion_alta_SO2,0.6537242531776428,-0.257732629776001,1.0,3.3713772613006947,-76.34125829573962,2.7131283422258248,0.7501464405862289
contaminacion_alta_SO2,0.3539186120033264,-0.23959937691688538,0.642578125,3.33634296522005,-76.64210408439557,-1.4060918390061554,-0.7084600571158888
contaminacion_alta_SO2,0.3572812080383301,0.023001505061984062,0.815185546875,3.5085500051856813,-76.460464733944,-2.594743830267452,0.4332206633726369
contaminacion_alta_SO2,0.2703343331813812,0.07585274428129196,1.0,3.401201328733449,-76.52101118409452,-0.410921408398986,-0.5375803616539317
contaminacion_alta_SO2,0.7426961064338684,-0.18761542439460754,1.0,3.5920034950803457,-76.53897748977717,2.3748728379130957,-2.277339221391
contaminacion_alta_SO2,0.2554512321949005,0.09981003403663635,1.0,3.3983267198242677,-76.47160384346724,4.036003966015112,2.3957419294332287
contaminacion_alta_SO2,0.8281815052032471,-0.3325056731700897,1.0,3.5019024720832,-76.59431371127972,2.417595424757029,-3.391084450371086
contaminacion_alta_SO2,0.2909053564071655,0.08689093589782715,0.9990234375,3.4383915814959796,-76.54418771842514,-0.3601140542151395,0.6430082600286716
contaminacion_alta_SO2,0.8215574026107788,-0.2432369738817215,1.0,3.6080833386660776,-76.51741792295799,2.4938555869702945,-2.4646781389051813
contaminacion_alta_SO2,0.6947975158691406,-0.23334239423274994,0.755126953125,3.4913023517305946,-76.46423765813735,-0.233171766264194,0.20858914780237073
contaminacion_alta_SO2,0.668207585811615,-0.1089743822813034,1.0,3.6111376106320825,-76.52586208662883,1.7572394191135299,-2.166714038600708
contaminacion_alta_SO2,0.37254172563552856,0.06950858235359192,1.0,3.546908067817567,-76.42031004074327,0.7421182665480553,0.1880238885574326
contaminacion_alta_SO2,0.6177068948745728,-0.33840641379356384,0.680419921875,3.566760835596599,-76.35167875303556,-0.4965551085267069,-3.3630103951763317
contaminacion_alta_SO2,0.6641603708267212,-0.2778863310813904,1.0,3.4612986212410166,-76.39057580483849,2.716592780962029,0.44105615539162446
contaminacion_alta_SO2,0.3949193060398102,-0.027148492634296417,1.0,3.5433148066810904,-76.49109728513291,1.054272896857141,-0.40528641671140125
contaminacion_alta_SO2,0.4465792179107666,0.008372142910957336,1.0,3.5418775022265,-76.46486647883624,0.9811013791794526,-0.2004302728596278
contaminacion_alta_SO2,0.8124334216117859,-0.37614893913269043,1.0,3.42383887389325,-76.38841984815657,5.440640344191213,0.4377996136494684
contaminacion_alta_SO2,0.6609984636306763,-0.2754349112510681,1.0,3.3134359254750128,-76.30550534743115,3.3154078256401163,0.7391751924580326
contaminacion_alta_SO2,0.4964732527732849,-0.17050039768218994,0.46142578125,3.581762700841388,-76.37620276029237,-2.5074035724895034,-0.12073352151991451
contaminacion_alta_SO2,0.7106106281280518,-0.34737974405288696,0.87646484375,3.459951148314838,-76.42543043786283,2.765077224816253,-2.1578906630771533
contaminacion_alta_SO2,0.5935217142105103,-0.14603659510612488,1.0,3.5081008475436217,-76.32877171329018,-2.412850882553741,0.24520137253423252
contaminacion_alta_SO2,0.8470450639724731,-0.3039136528968811,1.0,3.5415181761128522,-76.59943410839928,2.666793487239645,-3.064377238671814
contaminacion_alta_SO2,0.6770623922348022,-0.2545623779296875,1.0,3.410903133801935,-76.42695757384585,2.6785753304925577,-1.7502345985743812
contaminacion_alta_SO2,0.4013136625289917,0.06066031754016876,1.0,3.5412486815276165,-76.43180847638017,0.09209759216672848,0.9782764039891165
contaminacion_alta_SO2,0.5896695852279663,-0.15873083472251892,1.0,3.5903865275689313,-76.40333188187317,-1.4700737170825133,0.04994702146196823
contaminacion_alta_SO2,0.7069528102874756,-0.20588815212249756,1.0,3.5583166719258794,-76.54634367510705,1.712243690710724,-1.8813562982108425
contaminacion_alta_SO2,0.7826073169708252,-0.2527807354927063,1.0,3.487978585179354,-76.58470173773951,0.9231013547376862,-2.903741578903036
contaminacion_alta_SO2,0.6636492609977722,-0.27194565534591675,0.93896484375,3.6009866479215367,-76.35823645460972,-0.5312230672064949,-0.9483762110070233
contaminacion_alta_SO2,0.5848242044448853,-0.10337869077920914,1.0,3.5395418824877902,-76.36254836797356,0.07785120086551374,-1.0407319592513595
contaminacion_alta_SO2,0.08525602519512177,0.16526348888874054,1.0,3.4403678751210416,-76.51535179780448,-3.6996027181941447,1.552144791963118
contaminacion_alta_SO2,0.6598955392837524,-0.229943186044693,0.9287109375,3.5649642050283608,-76.41069806720306,-2.0529428962719845,-0.18712877409809928
contaminacion_alta_SO2,0.77451491355896,-0.3561188578605652,1.0,3.304003614991762,-76.37341798291156,4.201098408010269,0.002792765420327472
contaminacion_alta_SO2,0.7287343740463257,-0.15171471238136292,1.0,3.607454517967194,-76.51283651500891,1.9548029809357474,-2.3934612668549944
contaminacion_alta_SO2,0.45500627160072327,-0.07801532000303268,1.0,3.5604726286077653,-76.39416906597502,0.38335909065468593,0.7895657358808849
